Idx,Longitude,,Latitude,,Length,Total Length,Heading,,X (View Proj),Y (View Proj),,,차량종류,색상,Label
100,127.1289871, E,37.55479601, N,0.578 m,69.358 m,273.2366,,211397.403,550593.618,,,,,
101,127.1289806, E,37.55479631, N,0.592 m,69.936 m,275.0985,,211396.826,550593.65,,,,,
102,127.1289739, E,37.55479678, N,0.561 m,70.528 m,276.5984,,211396.237,550593.702,,,,,
103,127.1289676, E,37.55479736, N,0.557 m,71.089 m,270.0786,,211395.679,550593.766,,,,,
104,127.1289613, E,37.55479737, N,0.626 m,71.646 m,273.3595,,211395.122,550593.766,,,,,
105,127.1289542, E,37.5547977, N,0.613 m,72.272 m,270.0786,,211394.497,550593.801,,,,,
106,127.1289473, E,37.5547977, N,0.633 m,72.885 m,271.5197,,211393.884,550593.801,,,,,
107,127.1289401, E,37.55479786, N,0.61 m,73.519 m,273.4451,,211393.251,550593.817,,,,,
108,127.1289332, E,37.55479819, N,0.665 m,74.129 m,270.4217,,211392.641,550593.853,,,,,
109,127.1289257, E,37.55479823, N,0.666 m,74.794 m,272.8212,,211391.977,550593.857,,,,,
110,127.1289182, E,37.55479853, N,0.705 m,75.459 m,270.726,,211391.312,550593.889,,,,,
111,127.1289102, E,37.55479861, N,0.765 m,76.164 m,272.1666,,211390.607,550593.897,,,,,
112,127.1289015, E,37.55479887, N,0.747 m,76.929 m,274.969,,211389.842,550593.925,,,,,
113,127.1288931, E,37.55479945, N,0.758 m,77.676 m,273.392,,211389.098,550593.989,,,,,
114,127.1288845, E,37.55479985, N,0.786 m,78.434 m,273.854,,211388.341,550594.032,,,,,
115,127.1288757, E,37.55480033, N,0.828 m,79.22 m,270.354,,211387.557,550594.084,,,,,
116,127.1288663, E,37.55480038, N,0.836 m,80.048 m,270.0785,,211386.729,550594.088,,,,,
117,127.1288568, E,37.55480039, N,0.872 m,80.884 m,269.0322,,211385.893,550594.088,,,,,
118,127.128847, E,37.55480025, N,0.884 m,81.757 m,271.3733,,211385.021,550594.072,,,,,
119,127.128837, E,37.55480044, N,0.922 m,82.64 m,271.5006,,211384.137,550594.092,,,,,
120,127.1288265, E,37.55480066, N,0.927 m,83.563 m,272.6643,,211383.215,550594.115,,,,,
121,127.1288161, E,37.55480105, N,0.908 m,84.489 m,271.586,,211382.289,550594.157,,,,,
122,127.1288058, E,37.55480128, N,0.926 m,85.398 m,270.4482,,211381.382,550594.181,,,,,
123,127.1287953, E,37.55480134, N,0.944 m,86.323 m,271.8911,,211380.456,550594.187,,,,,
124,127.1287846, E,37.55480162, N,0.998 m,87.267 m,272.4787,,211379.512,550594.217,,,,,
125,127.1287733, E,37.55480201, N,0.979 m,88.266 m,270.5372,,211378.515,550594.258,,,,,
126,127.1287623, E,37.55480209, N,0.995 m,89.245 m,272.1423,,211377.536,550594.266,,,,,
127,127.128751, E,37.55480243, N,0.994 m,90.24 m,270.5946,,211376.541,550594.302,,,,,
128,127.1287398, E,37.55480252, N,1.03 m,91.234 m,270.0785,,211375.547,550594.311,,,,,
129,127.1287281, E,37.55480254, N,1.075 m,92.264 m,271.5106,,211374.517,550594.311,,,,,
130,127.1287159, E,37.55480279, N,---,93.34 m,---,211373.442,550594.338,,,,,,
